LA_E_3178935,0.26659128
LA_E_5693895,0.2693604
LA_E_2113242,0.25766575
LA_E_9222320,0.2198035
LA_E_5434221,0.28872293
LA_E_1462637,0.89948934
LA_E_6052554,0.26071087
LA_E_4268643,0.38374937
LA_E_1719655,0.2063413
LA_E_2363701,0.20311676
LA_E_4187973,0.40450743
LA_E_5387017,0.16858518
LA_E_1017665,0.10450163
LA_E_3019701,0.28061673
LA_E_7935495,0.21579117
LA_E_2069606,0.5114627
LA_E_4991832,0.18560472
LA_E_6457263,0.21207172
LA_E_2041819,0.16569525
LA_E_6042550,0.9389898
LA_E_1379818,0.63895595
LA_E_3003997,0.6533709
LA_E_6939168,0.032298133
LA_E_2101850,0.2093489
LA_E_9275967,0.24149698
LA_E_3953842,0.27164492
LA_E_8885808,0.26902604
LA_E_7844362,0.3310658
LA_E_5591088,0.2603304
LA_E_5380570,0.5972598
LA_E_2566897,0.27491394
LA_E_8185224,0.25486362
LA_E_4244071,0.86105454
LA_E_6022300,0.5142767
LA_E_9108382,0.15180095
LA_E_6504220,0.05269757
LA_E_6336325,0.20868427
LA_E_3944100,0.103356056
LA_E_5909058,0.2606143
LA_E_7137314,0.18910874
LA_E_5022947,0.02875445
LA_E_4855881,0.30345768
LA_E_5193332,0.097824655
LA_E_2496152,0.3008886
LA_E_8776204,0.30866328
LA_E_6196617,0.47545987
LA_E_9620531,0.11118768
LA_E_1295080,0.07604149
LA_E_7925246,0.27921873
LA_E_7422842,0.19214536
LA_E_4468953,0.27460715
LA_E_4890173,0.2832926
LA_E_7129713,0.12311914
LA_E_2495254,0.4790117
LA_E_7869473,0.18573147
LA_E_3164790,0.24199939
LA_E_2389582,0.8098592
LA_E_5057667,0.27032027
LA_E_5647813,0.28688514
LA_E_9835137,0.3233703
LA_E_1858026,0.2703068
LA_E_1009886,0.15449737
LA_E_2305501,0.7455647
LA_E_4873817,0.16562007
LA_E_1963700,0.28433377
LA_E_3925795,0.25449187
LA_E_3361733,0.21349505
LA_E_6198432,0.27158502
LA_E_5638263,0.26591116
LA_E_6703432,0.23084086
LA_E_3180196,0.28241214
LA_E_7238780,0.20727469
LA_E_1374468,0.2786931
LA_E_5680293,0.22584018
LA_E_3446251,0.24518089
LA_E_4230974,0.282004
LA_E_7770444,0.08905744
LA_E_8936530,0.27525714
LA_E_4700827,0.11061636
LA_E_8057529,0.29881427
LA_E_6049910,0.27170447
LA_E_5832985,0.25913718
LA_E_8292105,0.11132039
LA_E_1030995,0.57445157
LA_E_8403723,0.54853636
LA_E_5814731,0.31730855
LA_E_1068698,0.16218163
LA_E_3795858,0.22066247
LA_E_3683488,0.26940602
LA_E_5424179,0.033679355
LA_E_3918892,0.27345258
LA_E_5569910,0.3069817
LA_E_1505521,0.30124784
LA_E_5095604,0.2955166
LA_E_5263705,0.06825086
LA_E_7836714,0.06449606
LA_E_1952899,0.41750118
LA_E_7415287,0.15343331
LA_E_7543874,0.7723269
LA_E_9715026,0.7193352
LA_E_6076593,0.2751632
LA_E_7511669,0.756247
LA_E_9868484,0.0914328
LA_E_8713570,0.2079827
LA_E_6022186,0.21140918
LA_E_9336787,0.29156375
LA_E_5075675,0.6627737
LA_E_1505351,0.20965457
LA_E_3807352,0.7170961
LA_E_1446073,0.2467843
LA_E_6924950,0.15806212
LA_E_2805605,0.16024396
LA_E_1662893,0.3125117
LA_E_5982324,0.24438427
LA_E_9145295,0.29119316
LA_E_3051646,0.84173155
LA_E_9245676,0.28618017
LA_E_9495329,0.03703993
LA_E_8938359,0.28571448
LA_E_1054584,0.20948063
LA_E_1355647,0.06884943
LA_E_6764404,0.40550688
LA_E_4307975,0.10040815
LA_E_9337936,0.089721024
LA_E_6571934,0.0461462
LA_E_1588519,0.91656137
LA_E_6163839,0.258455
LA_E_6263050,0.9657107
LA_E_7612249,0.2940576
LA_E_1931257,0.25532645
LA_E_7675483,0.04281231
LA_E_1654547,0.13579808
LA_E_6143525,0.03578027
LA_E_2881709,0.17733246
LA_E_4464454,0.15497386
LA_E_1331076,0.28602377
LA_E_2310119,0.20362912
LA_E_4871614,0.059361767
LA_E_8176049,0.3046658
LA_E_9671924,0.28117898
LA_E_3887343,0.42414552
LA_E_1351488,0.30690196
LA_E_6199670,0.3224098
LA_E_3021680,0.18625635
LA_E_6138523,0.2920269
LA_E_8856318,0.03927867
LA_E_6403810,0.13788442
LA_E_3643858,0.26765677
LA_E_7501654,0.16552334
LA_E_8385555,0.67365724
LA_E_1475429,0.6742356
LA_E_2301432,0.44926453
LA_E_3729887,0.87192285
LA_E_3285712,0.35640612
LA_E_8741995,0.25563258
LA_E_3509938,0.74854934
LA_E_5540789,0.17426878
LA_E_7926599,0.082937114
LA_E_5623850,0.26257527
LA_E_3816568,0.14159755
LA_E_6477037,0.7747205
LA_E_5780403,0.27318797
LA_E_2855364,0.22595844
LA_E_4814766,0.24970609
LA_E_5901187,0.68634725
LA_E_2996765,0.73038614
LA_E_4058293,0.60436434
LA_E_8853643,0.91687346
LA_E_2100560,0.26525652
LA_E_8237033,0.3037488
LA_E_4574654,0.3296894
LA_E_4149963,0.2111304
LA_E_7685229,0.15124826
LA_E_7851048,0.8628264
LA_E_6691727,0.26088527
LA_E_5145916,0.31169248
LA_E_1830531,0.104721956
LA_E_8578021,0.8261917
LA_E_9157250,0.35060987
LA_E_5364340,0.07383459
LA_E_4745592,0.5854555
LA_E_4394533,0.08233137
LA_E_9043966,0.71878797
LA_E_4552896,0.2678759
LA_E_7253163,0.16668157
LA_E_4077508,0.92897815
LA_E_7703588,0.10076691
LA_E_5198405,0.3922965
LA_E_9891998,0.6850834
LA_E_4041229,0.820977
LA_E_8070004,0.28084666
LA_E_3119901,0.2591508
LA_E_4334060,0.9327072
LA_E_5650839,0.3090632
LA_E_1372748,0.26957145
LA_E_9734744,0.24446383
LA_E_6982302,0.1669781
LA_E_7681304,0.060973503
LA_E_8733753,0.03984929
LA_E_2190748,0.13521498
LA_E_7966034,0.015566126
LA_E_2508726,0.23620218
LA_E_5471597,0.50489575
LA_E_5648391,0.2053898
LA_E_6560764,0.22805803
LA_E_6085127,0.27779692
LA_E_1948290,0.35629237
LA_E_6357750,0.2980253
LA_E_9835726,0.34481815
LA_E_5869818,0.15843734
LA_E_2022884,0.2554132
LA_E_2579096,0.19009203
LA_E_6907986,0.17575464
LA_E_2071784,0.1179937
LA_E_6016094,0.029945789
LA_E_7214574,0.27987355
LA_E_8832995,0.058837447
LA_E_1060261,0.5752143
LA_E_6387228,0.264804
LA_E_5416930,0.29445276
LA_E_2424065,0.59996986
LA_E_7955936,0.25925234
LA_E_6545868,0.8622726
LA_E_4274773,0.27112314
LA_E_1183071,0.38065067
LA_E_8131592,0.32884744
LA_E_4667056,0.26668146
LA_E_5572075,0.36292693
LA_E_3032477,0.24532428
LA_E_1647012,0.23520087
LA_E_3315534,0.6236744
LA_E_5308318,0.10542554
LA_E_9165477,0.49266317
LA_E_8321924,0.08737269
LA_E_6562747,0.2826326
LA_E_8638615,0.6228778
LA_E_3807609,0.56773174
LA_E_6166367,0.68822706
LA_E_1528045,0.5255076
LA_E_5870716,0.87564474
LA_E_9270259,0.13501826
LA_E_1266462,0.55634457
LA_E_7837804,0.25348374
LA_E_2454802,0.23695777
LA_E_8404531,0.11863354
LA_E_9746869,0.3730996
LA_E_4087032,0.31693357
LA_E_1810952,0.28997114
LA_E_1068813,0.072513685
LA_E_8029083,0.51942986
LA_E_3893566,0.24060841
LA_E_6105359,0.85557044
LA_E_9733086,0.30739388
LA_E_5436815,0.27502203
LA_E_1607038,0.5792315
LA_E_5586931,0.8056159
LA_E_2450508,0.0941333
LA_E_4939027,0.2577838
LA_E_7070503,0.8437717
LA_E_9015502,0.6295893
LA_E_4737609,0.24127366
LA_E_1991209,0.22744888
LA_E_1075457,0.08134142
LA_E_9909978,0.3266054
LA_E_9092734,0.2377252
LA_E_7994780,0.05333847
LA_E_2077599,0.05808022
LA_E_6581680,0.27651116
LA_E_4033433,0.25715652
LA_E_4739552,0.8401268
LA_E_7928851,0.7106108
LA_E_7695089,0.26285177
LA_E_6919514,0.26640895
LA_E_2451939,0.20392479
LA_E_7944530,0.22793263
LA_E_1299659,0.5748983
LA_E_2062341,0.22781478
LA_E_5103784,0.22383396
LA_E_9655177,0.1596014
LA_E_2454113,0.23537855
LA_E_1300725,0.23206739
LA_E_3436491,0.31106305
LA_E_6826593,0.25091735
LA_E_6947041,0.3094181
LA_E_1089628,0.7760521
LA_E_3591996,0.22143038
LA_E_7244673,0.26592597
LA_E_8326117,0.6637766
LA_E_1434744,0.24245825
LA_E_1994289,0.10532605
LA_E_3837213,0.2693225
LA_E_9714173,0.2255764
LA_E_8913450,0.51828283
LA_E_3357563,0.17676634
LA_E_5233560,0.3274304
LA_E_5983407,0.8533418
LA_E_6616286,0.19423054
LA_E_9214103,0.86698353
LA_E_5689636,0.031598188
LA_E_1939320,0.9139197
LA_E_7929998,0.17660218
LA_E_9315963,0.19236788
LA_E_4364741,0.030860446
LA_E_2106999,0.24589308
LA_E_1188635,0.14695585
LA_E_1517269,0.3372495
LA_E_7074155,0.25980654
LA_E_5488695,0.59537816
LA_E_6253408,0.23131871
LA_E_4678132,0.18064421
LA_E_5030027,0.31646875
LA_E_8272831,0.74486625
LA_E_8111630,0.12130817
LA_E_5422312,0.2840348
LA_E_6877917,0.38722548
LA_E_8778256,0.63580984
LA_E_2003630,0.5779332
LA_E_7179461,0.2591406
LA_E_8371290,0.25223145
LA_E_2231867,0.58810353
LA_E_1536534,0.25948972
LA_E_7783411,0.43256733
LA_E_2292579,0.7687072
LA_E_4114134,0.7330311
LA_E_5702485,0.24702166
LA_E_9574949,0.8424187
LA_E_7762973,0.043510966
LA_E_1870264,0.2535653
LA_E_6218402,0.14509106
LA_E_7961902,0.15882325
LA_E_2795497,0.38380536
LA_E_5322963,0.24825868
LA_E_3316740,0.24593979
LA_E_7200211,0.5643249
LA_E_8959119,0.36862385
LA_E_8916473,0.23484634
LA_E_5560801,0.94673455
LA_E_1548155,0.2942064
LA_E_8142882,0.20365426
LA_E_9456369,0.56547415
LA_E_1521479,0.25743565
LA_E_1408129,0.058626823
LA_E_1024477,0.18484811
LA_E_7972910,0.59330165
LA_E_9087021,0.05151227
LA_E_6904858,0.26820487
LA_E_7245627,0.27681768
LA_E_5786045,0.29718018
LA_E_2143154,0.31853747
LA_E_3661291,0.7782897
LA_E_9995425,0.18115862
LA_E_3779448,0.9086291
LA_E_8919485,0.79080254
LA_E_1865113,0.24796852
LA_E_7889257,0.43565154
LA_E_2227420,0.3078729
LA_E_8826161,0.30087805
LA_E_3752390,0.96117306
LA_E_8295850,0.7896534
LA_E_5819536,0.4616897
LA_E_7717470,0.2835001
LA_E_1892916,0.24610285
LA_E_9801786,0.2745763
LA_E_3002235,0.38332945
LA_E_5326733,0.16833337
LA_E_9090828,0.1698912
LA_E_8673677,0.06539544
LA_E_8365581,0.2195126
LA_E_3640067,0.24816275
LA_E_9514045,0.32542148
LA_E_3318013,0.7306955
LA_E_1710006,0.20609176
LA_E_3864817,0.28996664
LA_E_6140783,0.27932042
LA_E_3857311,0.12919796
LA_E_4834855,0.28053334
LA_E_8077860,0.37157798
LA_E_3745759,0.53425515
LA_E_8784815,0.38363904
LA_E_6529631,0.038687132
LA_E_4482048,0.661515
LA_E_9849375,0.74257416
LA_E_3511859,0.98916924
LA_E_8014823,0.22423503
LA_E_7539114,0.046981104
LA_E_3907354,0.6355312
LA_E_8711637,0.8382237
LA_E_3147565,0.23347133
LA_E_1921667,0.86911917
LA_E_3771648,0.16986473
LA_E_9060081,0.13596475
LA_E_9459967,0.2728329
LA_E_9673243,0.22840224
LA_E_7333741,0.22279674
LA_E_7062541,0.26001394
LA_E_8572667,0.15968622
LA_E_8039137,0.27220955
LA_E_1019903,0.2588947
LA_E_2398363,0.315241
LA_E_2527857,0.10018813
LA_E_8861917,0.25514293
LA_E_8107131,0.27547348
LA_E_5927515,0.19872475
LA_E_5361247,0.3136673
LA_E_6950830,0.241902
LA_E_3701013,0.28982535
LA_E_1594815,0.08685579
LA_E_1667231,0.65445155
LA_E_7385660,0.26055107
LA_E_3025740,0.28098065
LA_E_7216660,0.41071787
LA_E_2948936,0.0891513
LA_E_4326742,0.6875684
LA_E_8457488,0.09408534
LA_E_5090021,0.29887185
LA_E_8758587,0.25605378
LA_E_6249720,0.7496119
LA_E_8710913,0.09516606
LA_E_4950467,0.24475262
LA_E_4973619,0.25313693
LA_E_4936594,0.91057426
LA_E_6843513,0.46997133
LA_E_1222412,0.11303922
LA_E_5763588,0.5586819
LA_E_6930441,0.10504303
LA_E_4436801,0.28859553
LA_E_2360184,0.13872854
LA_E_4068721,0.26325396
LA_E_1841282,0.2961201
LA_E_1936533,0.28364658
LA_E_8744766,0.28797093
LA_E_2352460,0.22929363
LA_E_1601266,0.031753205
LA_E_2215030,0.61750686
LA_E_8908430,0.8785399
LA_E_2508482,0.18385477
LA_E_5581838,0.117125064
LA_E_5974462,0.0932108
LA_E_4249716,0.2677718
LA_E_2942491,0.729804
LA_E_6974344,0.28567654
LA_E_4371941,0.52855104
LA_E_1169188,0.92779255
LA_E_9563602,0.2762588
LA_E_3035911,0.24079964
LA_E_5554578,0.6448991
LA_E_8378271,0.259743
LA_E_9387352,0.29141605
LA_E_7100092,0.2950435
LA_E_7106951,0.2758684
LA_E_8074168,0.31166703
LA_E_8723085,0.3641759
LA_E_3017222,0.2826812
LA_E_8718721,0.26731884
LA_E_5706857,0.81450635
LA_E_8674527,0.21646933
LA_E_1425873,0.23024756
LA_E_3645549,0.9359749
LA_E_4188988,0.73129046
LA_E_9361707,0.24674423
LA_E_2589471,0.09283038
LA_E_7085882,0.18314773
LA_E_6047661,0.19811052
LA_E_7889888,0.18206
LA_E_4887253,0.22967753
LA_E_8379235,0.3270902
LA_E_9586657,0.29969984
LA_E_6223765,0.205062
LA_E_6626660,0.1653243
LA_E_2553134,0.5631944
LA_E_4071616,0.66577065
LA_E_3005611,0.09802759
LA_E_5545733,0.2857201
LA_E_5962704,0.02421537
LA_E_1048647,0.23517683
LA_E_9411005,0.28126833
LA_E_1049066,0.28619623
LA_E_6634119,0.3390902
LA_E_7129503,0.43301004
LA_E_3687947,0.23642327
LA_E_7758429,0.37340176
LA_E_5280211,0.40780932
LA_E_6402487,0.24408492
LA_E_8441703,0.1575841
LA_E_8677122,0.31384352
LA_E_8720826,0.31372097
LA_E_3965160,0.3641876
LA_E_1483007,0.08852009
LA_E_7268384,0.6855998
LA_E_3009669,0.14067872
LA_E_3732470,0.24972437
LA_E_7916652,0.55022985
LA_E_7667086,0.515064
LA_E_2843318,0.25317174
LA_E_7505979,0.2603962
LA_E_8202477,0.18288097
LA_E_3084302,0.2834165
LA_E_5350599,0.122943595
LA_E_7113670,0.09941983
LA_E_4862520,0.24922776
LA_E_1829578,0.259215
LA_E_6981464,0.032935746
LA_E_1628658,0.058413457
LA_E_5204729,0.16709931
LA_E_5995636,0.45401227
LA_E_9475516,0.27266526
LA_E_2764546,0.22607341
LA_E_5914868,0.4648053
LA_E_8593246,0.6438527
LA_E_7750850,0.24114762
LA_E_9334613,0.31501403
LA_E_1193303,0.22168617
LA_E_6586989,0.19949122
LA_E_1078614,0.20476384
LA_E_8828091,0.2742275
LA_E_5940408,0.23024602
LA_E_4873689,0.21377207
LA_E_1935734,0.1829311
LA_E_3270573,0.2668114
LA_E_3038689,0.25093266
LA_E_2259103,0.2578568
LA_E_5045188,0.2402506
LA_E_3717531,0.24331632
LA_E_7401856,0.23691414
LA_E_8910617,0.13321957
LA_E_1018997,0.7055534
LA_E_1361475,0.29899162
LA_E_8343342,0.29083997
LA_E_3215229,0.16507876
LA_E_5200158,0.96478415
LA_E_2147499,0.19528168
LA_E_5121375,0.09540981
LA_E_2327160,0.9004591
LA_E_6702023,0.5585497
LA_E_8253483,0.27719992
LA_E_7513801,0.27385962
LA_E_8116651,0.5504845
LA_E_5301317,0.73480195
LA_E_4226271,0.30200812
LA_E_6236939,0.29696605
LA_E_1304264,0.5842405
LA_E_2359003,0.21001722
LA_E_9172158,0.33897966
LA_E_3780955,0.24021287
LA_E_5747545,0.27690133
LA_E_8378887,0.13172038
LA_E_2755462,0.070637
LA_E_1768450,0.9451438
LA_E_3394365,0.21115147
LA_E_7377518,0.28578576
LA_E_3357840,0.08955502
LA_E_6090481,0.28168568
LA_E_9960571,0.33394057
LA_E_9666211,0.039762422
LA_E_9458766,0.046202525
LA_E_2914820,0.8708254
LA_E_3025368,0.27996737
LA_E_4612087,0.87303823
LA_E_2748855,0.9272168
LA_E_1235814,0.10729885
LA_E_9453887,0.21277025
LA_E_1093356,0.28057915
LA_E_3147623,0.31771466
LA_E_7934154,0.9433111
LA_E_2961372,0.7386753
LA_E_5755187,0.020985434
LA_E_1021342,0.39031646
LA_E_1821668,0.08379305
LA_E_7483145,0.25199607
LA_E_5382987,0.35202673
LA_E_4808886,0.4281927
LA_E_3494053,0.23460104
LA_E_2313366,0.7804214
LA_E_5022366,0.25679028
LA_E_3052107,0.7194687
LA_E_8567565,0.28244957
LA_E_2941351,0.22323327
LA_E_3457350,0.60978687
LA_E_1935649,0.5954633
LA_E_8883723,0.1629771
LA_E_4641910,0.82899505
LA_E_2120163,0.19147448
LA_E_2694959,0.31852952
LA_E_2952579,0.24931167
LA_E_9625107,0.22948101
LA_E_1749418,0.10627419
LA_E_1707194,0.208553
LA_E_8031806,0.79124063
LA_E_3138688,0.26159853
LA_E_2160748,0.14784022
LA_E_4564804,0.11386508
LA_E_5495665,0.27167442
LA_E_4685717,0.82607174
LA_E_3634523,0.2525319
LA_E_2416591,0.23607394
LA_E_5601278,0.9434879
LA_E_4867588,0.26540816
LA_E_6470953,0.2658211
LA_E_5206453,0.057539687
LA_E_8186809,0.1930298
LA_E_1204271,0.29616472
LA_E_2579810,0.031934172
LA_E_2941056,0.29211113
LA_E_4312932,0.75899434
LA_E_4047512,0.22233735
LA_E_5047032,0.24767718
LA_E_3231228,0.23688012
LA_E_5809194,0.24653095
LA_E_1393272,0.7711763
LA_E_3271267,0.021749813
LA_E_5869631,0.18842478
LA_E_9986238,0.26553267
LA_E_8374049,0.8831004
LA_E_6321104,0.7497262
LA_E_3093676,0.54920834
LA_E_8488223,0.22987959
LA_E_3831664,0.2631457
LA_E_3743032,0.28763443
LA_E_8762539,0.26166534
LA_E_9799256,0.12550241
LA_E_7470949,0.25990742
LA_E_7638506,0.33156216
LA_E_5638902,0.23451418
LA_E_9542068,0.080770336
LA_E_7633854,0.2775538
LA_E_9615979,0.21640114
LA_E_1982820,0.2895245
LA_E_5222336,0.24237815
LA_E_2373015,0.26949993
LA_E_1454828,0.057261586
LA_E_3974899,0.23846176
LA_E_6541506,0.2736326
LA_E_6859450,0.18442781
LA_E_8564666,0.65083605
LA_E_2738295,0.25129545
LA_E_4586937,0.2803211
LA_E_1439377,0.22683394
LA_E_3534890,0.96545166
LA_E_5904455,0.26861936
LA_E_6599538,0.74152565
LA_E_7609864,0.27694798
LA_E_7121231,0.26080224
LA_E_7839552,0.2366411
LA_E_5911992,0.2677026
LA_E_2314118,0.36540264
LA_E_5519182,0.13828604
LA_E_6323759,0.27452806
LA_E_6894662,0.8690754
LA_E_5769942,0.44158554
LA_E_9471005,0.1533017
LA_E_9709886,0.06337137
LA_E_2464030,0.274242
LA_E_7267851,0.76857597
LA_E_7695581,0.7631185
LA_E_3089672,0.3041968
LA_E_4264022,0.24390887
LA_E_7553627,0.30116826
LA_E_8283252,0.70276725
LA_E_5856444,0.2443163
LA_E_2269694,0.39449397
LA_E_6523218,0.72214127
LA_E_7901787,0.21468133
LA_E_5670623,0.93926024
LA_E_5906820,0.79276145
LA_E_7702238,0.29889342
LA_E_8608195,0.60914314
LA_E_1290029,0.2884064
LA_E_3149335,0.13743119
LA_E_5218586,0.15493807
LA_E_6436161,0.2760276
LA_E_1211080,0.92132056
LA_E_6560520,0.27195486
LA_E_5810721,0.13193257
LA_E_6075826,0.17257918
LA_E_7331647,0.07113891
LA_E_1156534,0.25651404
LA_E_3085677,0.24149784
LA_E_9480840,0.26749945
LA_E_9716555,0.2963676
LA_E_9971313,0.14850217
LA_E_3977021,0.8365722
LA_E_4411894,0.7779538
LA_E_8013370,0.8254036
LA_E_6265601,0.072995186
LA_E_1587365,0.23812997
LA_E_5431671,0.84866196
LA_E_2049676,0.024545852
LA_E_3122714,0.09657294
LA_E_6935365,0.8557853
LA_E_1994029,0.27755833
LA_E_1643503,0.029543307
LA_E_3294833,0.13737428
LA_E_7863678,0.26574665
LA_E_5372810,0.62535584
LA_E_7166122,0.44101545
LA_E_3808679,0.14722
LA_E_7805682,0.3362016
LA_E_5146426,0.021918444
LA_E_7557644,0.25778228
LA_E_1316086,0.78313303
LA_E_7636086,0.32316032
LA_E_7783789,0.10953373
LA_E_4968888,0.80000615
LA_E_3143597,0.29727674
LA_E_5631315,0.65662473
LA_E_1024600,0.46698824
LA_E_8627244,0.21743806
LA_E_7075810,0.25799796
LA_E_5765510,0.5045225
LA_E_7096053,0.10407381
LA_E_3007585,0.32137078
LA_E_1787336,0.25477713
LA_E_9991246,0.27620962
LA_E_4255707,0.25128528
LA_E_8828326,0.13928622
LA_E_9256262,0.23841934
LA_E_7684940,0.24803302
LA_E_2169603,0.11387166
LA_E_9333399,0.2556575
LA_E_2757749,0.2897892
LA_E_9112008,0.57777405
LA_E_6986224,0.1797184
LA_E_1957501,0.03884346
LA_E_8056915,0.24295928
LA_E_4243617,0.27764484
LA_E_6563126,0.21482773
LA_E_4808018,0.43949386
LA_E_9429629,0.25219458
LA_E_5801004,0.29422992
LA_E_2774888,0.2611047
LA_E_5195065,0.17236024
LA_E_8003467,0.2636757
LA_E_5453046,0.22941592
LA_E_1674948,0.27576596
LA_E_1195499,0.17638703
LA_E_7932426,0.23180506
LA_E_2952862,0.74516755
LA_E_7941417,0.26209086
LA_E_7277898,0.27511325
LA_E_3309267,0.5368787
LA_E_8760026,0.27620602
LA_E_6505068,0.18807697
LA_E_3169614,0.09596861
LA_E_1096246,0.21849771
LA_E_7099824,0.1798165
LA_E_1545147,0.24920724
LA_E_3057400,0.29303965
LA_E_6696878,0.24194951
LA_E_9791566,0.73268425
LA_E_7987981,0.29230118
LA_E_4801740,0.24337102
LA_E_7972479,0.27425784
LA_E_2301573,0.5606591
LA_E_7926975,0.28894138
LA_E_1641434,0.8335948
LA_E_9084354,0.1088224
LA_E_7043374,0.84499717
LA_E_3813275,0.060279287
LA_E_5875905,0.27072737
LA_E_7062488,0.06163997
LA_E_6993402,0.25719768
LA_E_8970871,0.7676911
LA_E_2335572,0.4928264
LA_E_7172774,0.25089732
LA_E_6543755,0.044636153
LA_E_7865969,0.2644618
LA_E_9234915,0.20845534
LA_E_4876599,0.74846405
LA_E_5454200,0.2508381
LA_E_4638470,0.27251205
LA_E_5234568,0.3600666
LA_E_9579475,0.3026147
LA_E_1163953,0.05973281
LA_E_6413497,0.259591
LA_E_4116364,0.3518888
LA_E_3137177,0.8224266
LA_E_2953713,0.28033942
LA_E_3940851,0.31215566
LA_E_2062193,0.28279868
LA_E_3237144,0.31707707
LA_E_4310639,0.2601773
LA_E_6473225,0.2598959
LA_E_1449318,0.19398433
LA_E_9855997,0.24161994
LA_E_3706860,0.8958057
LA_E_3423128,0.14254966
LA_E_3501849,0.67878675
LA_E_6669066,0.24503192
LA_E_5053981,0.19904883
LA_E_9586482,0.26838437
LA_E_9704402,0.256275
LA_E_1119680,0.11785922
LA_E_1086706,0.2572363
LA_E_1362840,0.315255
LA_E_8557951,0.8568045
LA_E_2501959,0.2410757
LA_E_4876951,0.25136998
LA_E_2449760,0.29708835
LA_E_6979679,0.26025355
LA_E_1094052,0.23620743
LA_E_5427875,0.23214354
LA_E_6913501,0.34437343
LA_E_7064785,0.22284797
LA_E_9749646,0.6598054
LA_E_6642939,0.33151922
LA_E_9640808,0.26141372
LA_E_6126162,0.30254567
LA_E_1641082,0.27090514
LA_E_4397551,0.09745709
LA_E_2388030,0.090188995
LA_E_2848232,0.25328207
LA_E_8002878,0.58149165
LA_E_6120249,0.27775598
LA_E_1495890,0.2423455
LA_E_3236450,0.10230932
LA_E_5962916,0.78423685
LA_E_4599025,0.8474398
LA_E_5088724,0.28230938
LA_E_6695507,0.28936577
LA_E_4656133,0.32055542
LA_E_6784253,0.5982391
LA_E_9714511,0.25081947
LA_E_1953515,0.81337744
LA_E_8851718,0.27502313
LA_E_4175165,0.0619682
LA_E_1538847,0.265725
LA_E_3671668,0.87979925
LA_E_7010410,0.59081566
LA_E_7568821,0.12571104
LA_E_5794192,0.25629672
LA_E_2972757,0.2625259
LA_E_3205369,0.24544401
LA_E_2228565,0.2552213
LA_E_9298421,0.13914849
LA_E_2439764,0.45803517
LA_E_2050899,0.25701058
LA_E_7746778,0.23727126
LA_E_1946817,0.19154075
LA_E_4543793,0.27457297
LA_E_6028023,0.19513273
LA_E_3922638,0.09293994
LA_E_6555019,0.2488182
LA_E_9835011,0.27621153
LA_E_4571041,0.24717145
LA_E_6952337,0.23563714
LA_E_4569575,0.24999079
LA_E_9412359,0.2687373
LA_E_8357560,0.20786747
LA_E_5483146,0.2692728
LA_E_9379974,0.9544971
LA_E_1833905,0.26406965
LA_E_4126826,0.30589634
LA_E_8635498,0.20008543
LA_E_1121778,0.50668037
LA_E_7017025,0.96011996
LA_E_1828706,0.7082937
LA_E_1945563,0.2047142
LA_E_5509061,0.63130695
LA_E_5190865,0.41759154
LA_E_4537530,0.8307568
LA_E_7367200,0.6791816
LA_E_9740795,0.25642347
LA_E_7436184,0.26602978
LA_E_2561180,0.25475317
LA_E_5204328,0.31466737
LA_E_6310344,0.3019047
LA_E_3030377,0.29488412
LA_E_2458597,0.25660965
LA_E_8668565,0.21182787
LA_E_4336426,0.25045595
LA_E_5603594,0.20285256
LA_E_7727961,0.16573279
LA_E_4365881,0.25838035
LA_E_9825745,0.21983273
LA_E_8197602,0.23877273
LA_E_6481294,0.21507646
LA_E_4326984,0.23170602
LA_E_6950752,0.28118187
LA_E_8578961,0.039584227
LA_E_7417179,0.30796698
LA_E_2445110,0.21548092
LA_E_9842376,0.6586502
LA_E_1138588,0.22895037
LA_E_5836907,0.90065646
LA_E_8681527,0.09914102
LA_E_4633900,0.18820249
LA_E_4547897,0.1228174
LA_E_5781137,0.2553443
LA_E_8549221,0.31598264
LA_E_3527900,0.87314206
LA_E_6464592,0.27445823
LA_E_2430693,0.14874443
LA_E_7905478,0.30741584
LA_E_2822450,0.22714904
LA_E_5773182,0.44109324
LA_E_8116271,0.18497208
LA_E_7748829,0.30624846
LA_E_6822965,0.27237484
LA_E_3977331,0.16202673
LA_E_5359387,0.35613254
LA_E_3848336,0.33286238
LA_E_3253506,0.22717841
LA_E_4984875,0.20152779
LA_E_5570589,0.2456219
LA_E_5949455,0.40586442
LA_E_3095637,0.2929516
LA_E_1783411,0.86516565
LA_E_9226829,0.35381776
LA_E_7922444,0.23180209
LA_E_5637091,0.83493257
LA_E_1966919,0.108780235
LA_E_2711848,0.72938305
LA_E_2032509,0.036916293
LA_E_6186642,0.28861046
LA_E_7646447,0.61775374
LA_E_8888861,0.2098106
LA_E_7176664,0.26239285
LA_E_2269460,0.19897825
LA_E_3885050,0.49394545
LA_E_3300382,0.20309259
LA_E_5395523,0.110414304
LA_E_9672950,0.15770711
LA_E_2250944,0.28042755
LA_E_7386758,0.9237228
LA_E_3987446,0.25615153
LA_E_2947648,0.44484237
LA_E_3788409,0.11650144
LA_E_4368350,0.26778832
LA_E_7553136,0.12423228
LA_E_4527643,0.3653596
LA_E_6192310,0.38183203
LA_E_5045771,0.32384044
LA_E_6775600,0.32191473
LA_E_9452810,0.6422545
